1684490048065138688,Nine_Colored,nine_colored,🌸关注点赞（fo）🌸,1095,False,https://pbs.twimg.com/profile_images/1684552749650935814/UwHbx55-_normal.jpg,nan,nan,nine_colored,🌸 Follow like (fo) 🌸,nan
1422057755179892740,whitebi30156966,whitebird,"Liberal, progressive thinker and feminist. #Resister #BlueWave Glory to Ukraine! Spiritual, intellectual being, with a great belief in the goodness of people.",9837,False,https://pbs.twimg.com/profile_images/1608195488364351488/qDIK69rq_normal.jpg,nan,nan,whitebird,"Liberal, progressive thinker and feminist. #Resister #BlueWave Glory to Ukraine! Spiritual, intellectual being, with a great belief in the goodness of people.",nan
1667169201553915905,WRittenour9387,Jay W Rittenour,"Retired steelworker
Common sense during uncommon times.",242,False,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,nan,nan,Jay W Rittenour,"Retired steelworker
Common sense during uncommon times.",nan
1321898064802697216,onlydjole,Djole 🇷🇸,"🌐 I untie Gordian knots. I drive too smart people crazy. Stop nazism and fascism!
🇷🇸 Развезујем Гордијеве чворове.  Излуђујем препаметне. Стоп нацизму!",33921,False,https://pbs.twimg.com/profile_images/1503447107889414146/JdwdYevb_normal.jpg,nan,nan,Djole 🇷🇸,🌐  In small Gordian knots. I drive too smart people crazy. Stop nazism and fascism!,nan
451538392,Ruurtjan,Ruurtjan Pul 🛠️,"Full-time indie maker. https://t.co/uPszwzn3oA & https://t.co/cYAsXcy0jc.

Making a difference while making living.",5247,False,https://pbs.twimg.com/profile_images/865641719781404672/kEKn20WH_normal.jpg,nan,nan,Ruurtjan Pul 🛠️,"Full-time indie maker. https://t.co/uPszwzn3oA & https://t.co/cYAsXcy0jc.

Making a difference while making living.",nan
1669320475246247938,bridges_mi8900,Jet_Captain22,"Political Poet, International Captain,  Engineer, Entrepreneur, Musician, Spiritual & believe in community. 

Share love, patience, wisdom, and humor",1525,False,https://pbs.twimg.com/profile_images/1678956432362700800/U_Sv-KEk_normal.jpg,nan,nan,Jet_Captain22,"Political Poet, International Captain,  Engineer, Entrepreneur, Musician, Spiritual & believe in community. 

Share love, patience, wisdom, and humor",nan
1720249397320044544,Polizei288,Bobby,nan,94,False,https://pbs.twimg.com/profile_images/1720249977618726912/A3kjUO_E_normal.jpg,nan,nan,Bobby,nan,nan
1598640474113290240,LQniupitang,零敲牛皮糖537.7,"先了解：零敲牛皮糖、537.7什么意思
西风烈，
长空雁叫霜晨月。
霜晨月，
马蹄声碎，
喇叭声咽。
雄关漫道真如铁，
而今迈步从头越。
从头越，
苍山如海，
残阳如血。
原号@liuguangchui",28513,False,https://pbs.twimg.com/profile_images/1731696885331820544/G6yJoBGp_normal.jpg,nan,nan,Snack Beef Peel Sugar 537.7,"First, let's understand: what does the meaning of ""Snack Bull Sugar"" and ""537.7"" mean",nan
224623891,paulturner2012,🇬🇧 BLOKE IN PUB 🇬🇧,"Freedom of speech and equality of reach.
Cash is vital.
Love animals don't eat them! 
No to medical tyranny.
Satanists be gone!",23912,False,https://pbs.twimg.com/profile_images/1680325295423778816/3LhRFNDk_normal.jpg,nan,nan,🇬🇧 BLOKE IN PUB 🇬🇧,"Freedom of speech and equality of reach.
Cash is vital.
Love animals don't eat them! 
No to medical tyranny.
Satanists be gone!",nan
2775998016,HuXijin_GT,Hu Xijin 胡锡进,Media professional | 媒体人,561079,False,https://pbs.twimg.com/profile_images/504912656256352256/swrUCKHO_normal.jpeg,nan,nan,Hu Xijin,Media professional | Media professionals,nan
1446670224711770114,caihailu1,Save the world,Fight to the end for the just cause of mankind,162,False,https://pbs.twimg.com/profile_images/1696337966028001280/gEz8eEMa_normal.jpg,nan,nan,Save the world,Fight to the end for the just cause of mankind,nan
2886028997,cwright16711,True Charles Wright,"Received my Bachelor's Degree in September of 2014, at  ITT-TECH for ISS,Information System Security! 
Life Long learning never stops!",314,False,https://pbs.twimg.com/profile_images/659927838959779844/GGqts3sO_normal.jpg,nan,nan,True Charles Wright,"Received my Bachelor's Degree in September of 2014, at  ITT-TECH for ISS,Information System Security! 
Life Long learning never stops!",nan
1271475157970956290,ItsBitcoinWorld,BitcoinWorld Media,"Bitcoin World - We cover  High-tech finance,Cryptocurrency news and analysis of the market trends, price movements, technologies.",12955,False,https://pbs.twimg.com/profile_images/1271869586493800449/JaG-Xm9y_normal.jpg,nan,nan,BitcoinWorld Media,"Bitcoin World - We cover  High-tech finance,Cryptocurrency news and analysis of the market trends, price movements, technologies.",nan
1530354685957181440,USA87500790,PI记者报Global news🌟,"Pi web3 cryptocurrencylegal compliance, real-name authentication Kyc, consensus management, node operation, 230 national communities, decentralization🎬📷🎥",81743,False,https://pbs.twimg.com/profile_images/1530361356930514944/ZGVC9tSe_normal.jpg,nan,nan,PI Journalist Global News 🌟,"Pi web3 cryptocurrencylegal compliance, real-name authentication Kyc, consensus management, node operation, 230 national communities, decentralization🎬📷🎥",nan
1344356576786866176,RepMTG,Rep. Marjorie Taylor Greene🇺🇸,"Christian, Mother, American, Business Owner, and Congresswoman representing Georgia’s 14th District",3102337,False,https://pbs.twimg.com/profile_images/1694851591608627200/hYLDFj9G_normal.jpg,nan,nan,Rep. Marjorie Taylor Greene🇺🇸,"Christian, Mother, American, Business Owner, and Congresswoman representing Georgia’s 14th District",nan
1552795969959636992,EndWokeness,End Wokeness,"Fighting, exposing, and mocking wokeness. DM for submissions",2320429,False,https://pbs.twimg.com/profile_images/1563691268793946117/OedvhFeS_normal.jpg,nan,nan,End of week,"Fighting, exposing, and mocking wokeness. DM for submissions",nan
44196397,elonmusk,Elon Musk,nan,174606235,False,https://pbs.twimg.com/profile_images/1683325380441128960/yRsRRjGO_normal.jpg,nan,nan,Elon Musk,nan,nan
1476560404666982400,RogerSpaven,roger spaven,"Prove to me that you are real, lie to me and I will find out, if you can't be honest with me go bother someone else.",1629,False,https://pbs.twimg.com/profile_images/1639552893333422086/d5PN-Uaa_normal.jpg,nan,nan,roger spaven,"Prove to me that you are real, lie to me and I will find out, if you can't be honest with me go bother someone else.",nan
722528529716383744,ACTBrigitte,Brigitte Gabriel,Survivor of Terrorism. @ACTforAmerica Founder & Chairman. NYT Best-Selling Author. National Security Expert. RTs/Likes are NOT Endorsements. OFFICIAL ACCOUNT.,1045781,False,https://pbs.twimg.com/profile_images/1001845274476797954/TbklBZ1r_normal.jpg,nan,nan,Brigitte Gabriel,Survivor of Terrorism. @ACTforAmerica Founder & Chairman. NYT Best-Selling Author. National Security Expert. RTs/Likes are NOT Endorsements. OFFICIAL ACCOUNT.,nan
1341046965174472708,RadiationPubEN,Easy Radiation Site,"Expertise: Remediation in radiologically affected area (PhD).
Work in Tokyo, Fukushima & Vienna. 

Visit:
@RadiationPubJPN
https://t.co/FAij56UkZO
YouTube (Below)",5,False,https://pbs.twimg.com/profile_images/1596288784207089664/EBwuzM34_normal.jpg,nan,nan,Easy Radiation Site,"Expertise: Remediation in radiologically affected area (PhD).
Work in Tokyo, Fukushima & Vienna. 

Visit:
@RadiationPubJPN
https://t.co/FAij56UkZO
YouTube (Below)",nan
1077987812367060994,SayNo2SizewellC,Together Against Sizewell C (TASC),Together Against Sizewell C (TASC) campaigns to rigorously oppose the construction of Sizewell C's two nuclear reactors in the Suffolk Coast and Heaths AONB,1978,False,https://pbs.twimg.com/profile_images/1280989138012037123/QX9bOA4X_normal.jpg,nan,nan,Together Against Sizewell C (TASC),Together Against Sizewell C (TASC) campaigns to rigorously oppose the construction of Sizewell C's two nuclear reactors in the Suffolk Coast and Heaths AONB,nan
1310767622351323137,JackStr42679640,Jack Straw,nan,149843,False,https://pbs.twimg.com/profile_images/1621053113200443392/MI7rs8AM_normal.jpg,nan,nan,Jack Straw,nan,nan
1395565481361219584,liuguangchui,零敲牛皮糖597.9,"先了解“零敲牛皮糖”“597.9”什麼意思！
再了解什么是“中国式现代化”
坚决拥护支持新时代中国特色社会主义
Firmly support the CPC and unswervingly support Chinese-style modernization 
防走失fo：@LQniupitang",12981,False,https://pbs.twimg.com/profile_images/1661409729795457024/m6mlq6rb_normal.jpg,nan,nan,Snacked Beef Peel Sugar 597.9,"First, understand the meaning of ""Snack Bull Sugar"" and ""597.9""!",nan
1326229737551912960,libsoftiktok,Libs of TikTok,News you can’t see anywhere else. 📧 submissions@libsoftiktok.com. DM submissions. Bookings: bookings@libsoftiktok.com. ⬇️Subscribe to our newsletter,2824515,False,https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg,nan,nan,Libs of TikTok,News you can’t see anywhere else. 📧 submissions@libsoftiktok.com. DM submissions. Bookings: bookings@libsoftiktok.com. ⬇️Subscribe to our newsletter,nan
1430605174674964480,JDunlap1974,🇺🇸🇺🇸Josh Dunlap🇺🇲🇺🇲 ULTRA-MAGA,🇺🇸 𝐌𝐀𝐘𝐎𝐑 𝐎𝐅 𝐌𝐀𝐆𝐀𝐃𝐎𝐍𝐈𝐀 🇺🇲 ✞︎ 𝐂𝐇𝐑𝐈𝐒𝐓𝐈𝐀𝐍 ✞︎ | 𝐊𝐀𝐆 📢 📢 B͟R͟E͟A͟K͟I͟N͟G͟ N͟E͟W͟S͟ F͟I͟R͟S͟T͟ H͟E͟R͟E͟ 📢📢,129376,False,https://pbs.twimg.com/profile_images/1624846748656050180/8M_fA-In_normal.jpg,nan,nan,🇺🇸🇺🇸 Josh Dunlap 🇺🇲🇺🇲  ULTRA-MAGA,🇺🇸  𝐌𝐀𝐘𝐎𝐑 𝐎𝐅 𝐌𝐀𝐆𝐀𝐃𝐎𝐍𝐈𝐀  🇺🇲  ✞✞✞ 𝐂𝐇𝐑𝐈𝐒𝐓𝐈𝐀𝐍  ✞✞✞| 𝐊𝐀𝐆  📢 📢  B ͟ R ͟ E ͟ A ͟ K ͟ I ͟ N ͟ G ͟  N ͟ E ͟ W ͟ S ͟  F ͟ I ͟ R ͟ S ͟ T ͟  H ͟ E ͟ R ͟ E ͟  📢📢,nan
189305014,BNONews,BNO News,Breaking news and developing stories from the U.S. and around the world. Our other accounts: @BNODesk and @BNOFeed (health),461937,False,https://pbs.twimg.com/profile_images/882103883610427393/vLTiH3uR_normal.jpg,nan,nan,BNO News,Breaking news and developing stories from the U.S. and around the world. Our other accounts: @BNODesk and @BNOFeed (health),nan
1570480007151251456,ChinaNewsVideo,China News Video,This account searches for and posts the latest English language news about China from around the world.,310,False,https://pbs.twimg.com/profile_images/1570481521089482754/5XE2KKXb_normal.jpg,nan,nan,China News Video,This account searches for and posts the latest English language news about China from around the world.,nan
1180960296652824576,FujiiPonta,ponta_fujii,"I collect world news here. I am specialized in International Relations and especially interested in politics in the Asia-Pacific region.
PiyoShogi 3-dan+.",220,False,https://pbs.twimg.com/profile_images/1576990434403840000/RvnwAwc-_normal.jpg,nan,nan,ponta_fujii,"I collect world news here. I am specialized in International Relations and especially interested in politics in the Asia-Pacific region.
PiyoShogi 3-dan+.",nan
1121556114,JackFoo3,Jack Foo @ 符史義 (Htin Gyi) ထင်ကြီး,"Witness for Coming Great Flood of Ayat Allah God Signs the TRUTH (Dated Feb 2, 2020)  見證即將來臨的神示真理厷開應傿實行亦就昰「大洪水 」。只要看到「神示真理」就如仝看到「軍令」。只要不違犯，這樣就不會遭致「神譴詛咒」或說「懲罰」。",362,False,https://pbs.twimg.com/profile_images/463705400756285440/EfgzbPJq_normal.png,nan,nan,I think Jack Foo,"Witness for Coming Great Flood of Ayat Allah God Signs the TRUTH (Dated Feb 22020). As long as you see the ""divine revelation of truth"", it is like seeing a ""military order"". As long as it is not violated, there will be no ""divine curse"" or ""punishment"".",nan
1670532266605391873,autrey_jer61746,jerry autrey,studied spirituality under a minister study 15 years worked 30+years,388,False,https://pbs.twimg.com/profile_images/1717314905622110208/S59brgVO_normal.jpg,nan,nan,Jerry Otre,studied spirituality under a minister study 15 years worked 30+years,nan
1634986333721559041,MJTruthUltra,MJTruthUltra,"Watchdog, Researcher, Humor Specialist Unshakable Faith! Base of Operations https://t.co/8OEvgtLcDg",165009,False,https://pbs.twimg.com/profile_images/1634986677172068355/ZDPWDfHU_normal.jpg,nan,nan,MJTruthUltra,"Watchdog, Researcher, Humor Specialist Unshakable Faith! Base of Operations https://t.co/8OEvgtLcDg",nan
1498576737155928067,Chunyu_China,Chunyu 春雨,"Reporter, take you to see the real and three-dimensional China, tell Chinese stories well, spread Chinese voice well an
记者，带你看看真实、立体的中国🇨🇳 讲好中国故事、传播好中国声音、传递正能量",78103,False,https://pbs.twimg.com/profile_images/1595772949583249408/qfxqqAoj_normal.jpg,nan,nan,Chunyu Spring Rain,"Reporter, take you to see the real and three dimensional China, tell Chinese stories well, spread Chinese voice well an",nan
1671041401298259968,Myrenta_tw,Renta！亂搭,"日本正版漫畫授權！
透過數位化的可能性向全世界傳播「樂趣」
不論何時、何處， 24小時都可以連上亂搭，手機、平板、PC都能隨租隨看！
◇FB：Renta！亂搭
◇IG：myrenta",5273,False,https://pbs.twimg.com/profile_images/1717718949750882304/aioDz8PT_normal.jpg,nan,nan,Renta! Random matching,Authorized Japanese Genuine Manga!,nan
2467791,washingtonpost,The Washington Post,Democracy Dies in Darkness,20068527,False,https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_normal.jpg,nan,nan,The Washington Post,Democracy Dies in Darkness,nan
828402740527194116,stevieanntas,Stevie Ann,"Feminist, pro-choice, progressive, suports BLM, end deaths in custody. LGBTQ+ ally,
I am a mother of 5, grandmother of 4.  Chronic illness. ASD mum
She/her,",1871,False,https://pbs.twimg.com/profile_images/1293745363044536320/8d5e1FLW_normal.jpg,nan,nan,Stevie Ann,"Feminist, pro-choice, progressive, suports BLM, end deaths in custody. LGBTQ+ ally,
I am a mother of 5, grandmother of 4.  Chronic illness. ASD mum
She/her,",nan
1586432641590595584,jwdrjim3111,jwdrjim3,nan,5,False,https://pbs.twimg.com/profile_images/1586432862299066370/lPfz8PYF_normal.jpg,nan,nan,jwdrjim3,nan,nan
1545076677029597184,Randall46799505,Randall Smith,nan,36,False,https://pbs.twimg.com/profile_images/1545076758101245954/TpYvrZ2c_normal.png,nan,nan,Randall Smith,nan,nan
1607799290042122240,BlondieCtina,BlondieCtina,"Conservative, Awesome Wife, Dog Mama. #MAGA
Smart AF, Awake not Woke,
Acct #3, IFB Patriots, No DM!
Love God 🙏
Love America 🇺🇸 ❤️🇺🇲❤️🇺🇲",3233,False,https://pbs.twimg.com/profile_images/1633673373501849601/ghSammZm_normal.jpg,nan,nan,BlondieCtin,"Conservative, Awesome Wife, Dog Mama. #MAGA
Smart AF, Awake not Woke,
Acct #3, IFB Patriots, No DM!
Love God 🙏
Love America 🇺🇸 ❤️🇺🇲❤️🇺🇲",nan
1656635702149361664,EricPet28276774,Eric Petersen,nan,545,False,https://pbs.twimg.com/profile_images/1656635829534482433/7PoJ0eUv_normal.jpg,nan,nan,Eric Petersen,nan,nan
1543348375126687744,MitVorsicht,MitVorsicht,"I like theatrics, histrionics, monodrama, historic monuments. 
My favorite music is 60's - 70's Japan popular song and US Garage Psych and and US Garage fuzz.",4,False,https://pbs.twimg.com/profile_images/1543424823581257733/BfyCVauN_normal.jpg,nan,nan,Caution,"I like theatrics, histrionics, monodrama, historic monuments. 
My favorite music is 60's - 70's Japan popular song and US Garage Psych and and US Garage fuzz.",nan
1463176884800274435,dougwest502,dougdub🇺🇸,AmericaFirst 🇺🇸FreedomMatters🗽🇺🇸 #DeSantis2024🇺🇸 #NeverBackDown 🇺🇸 #FJB 🇺🇸#DumpTrump 👎 Dog lover🐕 Red Sox and NE Patriots fan ⚾️🏈,1860,False,https://pbs.twimg.com/profile_images/1720233850092056576/DQE6ca-z_normal.jpg,nan,nan,dougdub 🇺🇸,AmericaFirst 🇺🇸FreedomMatters🗽🇺🇸 #DeSantis2024🇺🇸 #NeverBackDown 🇺🇸 #FJB 🇺🇸#DumpTrump 👎 Dog lover🐕 Red Sox and NE Patriots fan ⚾️🏈,nan
